x,y,z,Bx,By,Bz,Bmag
-0.00749999983,-0.00499999989,-0.00250000041,0.316065073,1.8375049e-05,1.11293048e-07,0.316065074
-0.00749999983,-0.00499999989,-0.00200000033,0.316064388,1.73642657e-05,6.46767148e-07,0.316064388
-0.00749999983,-0.00499999989,-0.00150000025,0.316063493,1.68863626e-05,9.95038135e-07,0.316063494
-0.00749999983,-0.00499999989,-0.00100000016,0.316063613,1.64750563e-05,7.43548298e-07,0.316063613
-0.00749999983,-0.00499999989,-0.000500000082,0.316061974,1.62670403e-05,2.54065526e-07,0.316061974
-0.00749999983,-0.00499999989,0,0.316062778,1.61940334e-05,-1.00935722e-07,0.316062779
-0.00749999983,-0.00499999989,0.000499999151,0.31606254,1.61630524e-05,-4.94008418e-07,0.31606254
-0.00749999983,-0.00499999989,0.000999999233,0.316063225,1.67773505e-05,-7.81081326e-07,0.316063226
-0.00749999983,-0.00499999989,0.00149999931,0.316063702,1.67933067e-05,-8.9738387e-07,0.316063703
-0.00749999983,-0.00499999989,0.0019999994,0.316064268,1.73553854e-05,-4.12448571e-07,0.316064269
-0.00749999983,-0.00499999989,0.00249999948,0.316065252,1.8471681e-05,-1.64603989e-07,0.316065252
-0.00749999983,-0.00499999989,0.00299999956,0.316066027,1.84267046e-05,2.07145058e-06,0.316066027
-0.00749999983,-0.00499999989,0.00349999964,0.316066593,1.90526225e-05,4.42488817e-06,0.316066594
-0.00749999983,-0.00499999989,0.00399999879,0.31606704,2.02788906e-05,7.5019525e-06,0.316067041
-0.00749999983,-0.00450000027,-0.00450000027,0.316061169,2.03965683e-05,-1.09473003e-05,0.31606117
-0.00749999983,-0.00450000027,-0.00400000019,0.316061586,2.01531839e-05,-6.82270547e-06,0.316061587
-0.00749999983,-0.00450000027,-0.00350000011,0.316061616,1.97213376e-05,-5.68107134e-06,0.316061617
-0.00749999983,-0.00450000027,-0.00300000049,0.316061139,1.94065833e-05,-2.47275602e-06,0.31606114
-0.00749999983,-0.00450000027,-0.00250000041,0.316060245,1.87138321e-05,-7.74511136e-07,0.316060246
-0.00749999983,-0.00450000027,-0.00200000033,0.316059381,1.83036245e-05,-6.25441317e-07,0.316059381
-0.00749999983,-0.00450000027,-0.00150000025,0.316059709,1.75934219e-05,1.18045136e-07,0.316059709
-0.00749999983,-0.00450000027,-0.00100000016,0.31605801,1.68875958e-05,3.06576112e-07,0.31605801
-0.00749999983,-0.00450000027,-0.000500000082,0.316058159,1.69690356e-05,6.79712684e-07,0.316058159
-0.00749999983,-0.00450000027,0,0.316056907,1.70651729e-05,-6.33990567e-08,0.316056908
-0.00749999983,-0.00450000027,0.000499999151,0.316058189,1.6894177e-05,-7.99118425e-07,0.316058189
-0.00749999983,-0.00450000027,0.000999999233,0.316057831,1.68535516e-05,1.34787115e-08,0.316057831
-0.00749999983,-0.00450000027,0.00149999931,0.316058785,1.75069581e-05,-1.31498382e-07,0.316058785
-0.00749999983,-0.00450000027,0.0019999994,0.316059202,1.78683913e-05,4.3458931e-07,0.316059202
-0.00749999983,-0.00450000027,0.00249999948,0.316059828,1.85450699e-05,1.22125857e-06,0.316059828
-0.00749999983,-0.00450000027,0.00299999956,0.31606093,1.9049774e-05,2.75328784e-06,0.316060931
-0.00749999983,-0.00450000027,0.00349999964,0.316061646,1.97760564e-05,5.62252171e-06,0.316061646
-0.00749999983,-0.00450000027,0.00399999879,0.316061407,2.02006449e-05,7.02405305e-06,0.316061408
-0.00749999983,-0.00450000027,0.00449999887,0.316061169,2.03418567e-05,1.12987473e-05,0.31606117
-0.00749999983,-0.00400000019,-0.00499999989,0.316054374,1.84080855e-05,-1.29417058e-05,0.316054375
-0.00749999983,-0.00400000019,-0.00450000027,0.316055954,1.92623957e-05,-9.87287058e-06,0.316055954
-0.00749999983,-0.00400000019,-0.00400000019,0.316056937,1.87886981e-05,-7.69440521e-06,0.316056938
-0.00749999983,-0.00400000019,-0.00350000011,0.316056073,1.89239072e-05,-5.35460276e-06,0.316056073
-0.00749999983,-0.00400000019,-0.00300000049,0.316056699,1.83183765e-05,-3.55036173e-06,0.316056699
-0.00749999983,-0.00400000019,-0.00250000041,0.316055417,1.82628937e-05,-1.32650894e-06,0.316055418
-0.00749999983,-0.00400000019,-0.00200000033,0.316054881,1.72160144e-05,-8.14288796e-07,0.316054881
-0.00749999983,-0.00400000019,-0.00150000025,0.316054702,1.73471781e-05,-9.71442205e-07,0.316054702
-0.00749999983,-0.00400000019,-0.00100000016,0.316054344,1.73538538e-05,2.80597305e-07,0.316054345
-0.00749999983,-0.00400000019,-0.000500000082,0.316053241,1.7055896e-05,7.30218744e-07,0.316053242
-0.00749999983,-0.00400000019,0,0.316052854,1.63713921e-05,-2.93221092e-08,0.316052854
-0.00749999983,-0.00400000019,0.000499999151,0.316053152,1.71258944e-05,-3.73260264e-07,0.316053153
-0.00749999983,-0.00400000019,0.000999999233,0.316054225,1.72677283e-05,-4.88682417e-07,0.316054225
-0.00749999983,-0.00400000019,0.00149999931,0.316054434,1.71349748e-05,8.56241968e-07,0.316054434
-0.00749999983,-0.00400000019,0.0019999994,0.316055208,1.71303727e-05,9.26302164e-07,0.316055209
-0.00749999983,-0.00400000019,0.00249999948,0.316055655,1.82962794e-05,1.66183236e-06,0.316055656
-0.00749999983,-0.00400000019,0.00299999956,0.316056192,1.82071162e-05,3.33220305e-06,0.316056192
-0.00749999983,-0.00400000019,0.00349999964,0.316056013,1.88988961e-05,5.37556843e-06,0.316056014
-0.00749999983,-0.00400000019,0.00399999879,0.316057056,1.87702753e-05,7.82748975e-06,0.316057057
-0.00749999983,-0.00400000019,0.00449999887,0.316056013,1.95256398e-05,1.00072939e-05,0.316056014
-0.00749999983,-0.00400000019,0.00499999896,0.316054493,1.89764705e-05,1.24187791e-05,0.316054494
-0.00749999983,-0.00350000011,-0.00549999997,0.31604743,1.72293658e-05,-1.5056663e-05,0.316047431
-0.00749999983,-0.00350000011,-0.00499999989,0.316050112,1.75137029e-05,-1.24435428e-05,0.316050113
-0.00749999983,-0.00350000011,-0.00450000027,0.316051364,1.79406888e-05,-1.03611856e-05,0.316051365
-0.00749999983,-0.00350000011,-0.00400000019,0.316051751,1.79393028e-05,-7.57369708e-06,0.316051752
-0.00749999983,-0.00350000011,-0.00350000011,0.316051811,1.7875238e-05,-5.10831887e-06,0.316051812
-0.00749999983,-0.00350000011,-0.00300000049,0.316051871,1.76240283e-05,-3.76605749e-06,0.316051871
-0.00749999983,-0.00350000011,-0.00250000041,0.316052198,1.71323663e-05,-1.78132177e-06,0.316052199
-0.00749999983,-0.00350000011,-0.00200000033,0.316050917,1.65938909e-05,-9.5381256e-07,0.316050917
-0.00749999983,-0.00350000011,-0.00150000025,0.316050708,1.63003751e-05,-4.23657184e-07,0.316050709
-0.00749999983,-0.00350000011,-0.00100000016,0.316049814,1.6669288e-05,2.29985744e-07,0.316049815
-0.00749999983,-0.00350000011,-0.000500000082,0.316049308,1.62894976e-05,7.51737389e-07,0.316049308
-0.00749999983,-0.00350000011,0,0.316049546,1.67473045e-05,2.34867912e-08,0.316049546
-0.00749999983,-0.00350000011,0.000499999151,0.316049784,1.62703363e-05,-6.6334178e-07,0.316049785
-0.00749999983,-0.00350000011,0.000999999233,0.316049725,1.63080113e-05,-2.41805537e-07,0.316049725
-0.00749999983,-0.00350000011,0.00149999931,0.316050321,1.66666832e-05,6.39225618e-07,0.316050321
-0.00749999983,-0.00350000011,0.0019999994,0.316051096,1.6971102e-05,9.92346031e-07,0.316051096
-0.00749999983,-0.00350000011,0.00249999948,0.316052437,1.70019157e-05,2.17409251e-06,0.316052437
-0.00749999983,-0.00350000011,0.00299999956,0.316051334,1.74205852e-05,3.87020191e-06,0.316051335
-0.00749999983,-0.00350000011,0.00349999964,0.316051781,1.7880604e-05,4.99451198e-06,0.316051782
-0.00749999983,-0.00350000011,0.00399999879,0.316051632,1.74174183e-05,7.381248e-06,0.316051633
-0.00749999983,-0.00350000011,0.00449999887,0.316051096,1.7530936e-05,1.01987134e-05,0.316051096
-0.00749999983,-0.00350000011,0.00499999896,0.316049844,1.77921211e-05,1.24462822e-05,0.316049845
-0.00749999983,-0.00350000011,0.00549999904,0.31604746,1.74416673e-05,1.53498222e-05,0.316047461
-0.00749999983,-0.00300000049,-0.00549999997,0.316043168,1.5087433e-05,-1.40623415e-05,0.316043169
-0.00749999983,-0.00300000049,-0.00499999989,0.316045552,1.5887028e-05,-1.23451282e-05,0.316045553
-0.00749999983,-0.00300000049,-0.00450000027,0.316047013,1.61331591e-05,-9.7568518e-06,0.316047013
-0.00749999983,-0.00300000049,-0.00400000019,0.316047072,1.62041142e-05,-6.96929783e-06,0.316047073
-0.00749999983,-0.00300000049,-0.00350000011,0.316048205,1.6176793e-05,-5.21924812e-06,0.316048205
-0.00749999983,-0.00300000049,-0.00300000049,0.316048086,1.54418412e-05,-3.83709994e-06,0.316048086
-0.00749999983,-0.00300000049,-0.00250000041,0.316047847,1.58707226e-05,-1.86894613e-06,0.316047848
-0.00749999983,-0.00300000049,-0.00200000033,0.316047519,1.59023548e-05,-1.52228313e-06,0.31604752
-0.00749999983,-0.00300000049,-0.00150000025,0.316047639,1.53598194e-05,-1.62227661e-06,0.316047639
-0.00749999983,-0.00300000049,-0.00100000016,0.316046417,1.53551118e-05,-2.45665433e-07,0.316046417
-0.00749999983,-0.00300000049,-0.000500000082,0.316046387,1.5215006e-05,4.12605004e-07,0.316046387
-0.00749999983,-0.00300000049,0,0.316046119,1.47917744e-05,-2.34285835e-08,0.316046119
-0.00749999983,-0.00300000049,0.000499999151,0.316046149,1.51826607e-05,-7.64845026e-07,0.316046149
-0.00749999983,-0.00300000049,0.000999999233,0.316046715,1.49050684e-05,1.89604179e-07,0.316046715
-0.00749999983,-0.00300000049,0.00149999931,0.316047847,1.53172477e-05,1.26100713e-06,0.316047848
-0.00749999983,-0.00300000049,0.0019999994,0.316047639,1.57938775e-05,1.46797174e-06,0.316047639
-0.00749999983,-0.00300000049,0.00249999948,0.316047877,1.59474148e-05,1.82466465e-06,0.316047877
-0.00749999983,-0.00300000049,0.00299999956,0.316047847,1.58497751e-05,3.51951167e-06,0.316047848
-0.00749999983,-0.00300000049,0.00349999964,0.316048294,1.60919062e-05,5.2092546e-06,0.316048295
-0.00749999983,-0.00300000049,0.00399999879,0.31604746,1.62542055e-05,6.87608554e-06,0.31604746
-0.00749999983,-0.00300000049,0.00449999887,0.316046894,1.62310935e-05,9.97249299e-06,0.316046894
-0.00749999983,-0.00300000049,0.00499999896,0.316045374,1.56948554e-05,1.2322158e-05,0.316045374
-0.00749999983,-0.00300000049,0.00549999904,0.316043139,1.51969489e-05,1.40647498e-05,0.316043139
-0.00749999983,-0.00250000041,-0.00600000005,0.316035897,1.24146463e-05,-1.63591139e-05,0.316035897
-0.00749999983,-0.00250000041,-0.00549999997,0.316039592,1.3435023e-05,-1.44060577e-05,0.316039593
-0.00749999983,-0.00250000041,-0.00499999989,0.316041768,1.35480695e-05,-1.17789787e-05,0.316041768
-0.00749999983,-0.00250000041,-0.00450000027,0.316043913,1.42364734e-05,-8.97443533e-06,0.316043914
-0.00749999983,-0.00250000041,-0.00400000019,0.31604445,1.36607377e-05,-7.22934055e-06,0.31604445
-0.00749999983,-0.00250000041,-0.00350000011,0.31604442,1.44180194e-05,-4.94139385e-06,0.31604442
-0.00749999983,-0.00250000041,-0.00300000049,0.316045165,1.35856062e-05,-3.91805224e-06,0.316045165
-0.00749999983,-0.00250000041,-0.00250000041,0.316044778,1.39282893e-05,-2.77988875e-06,0.316044778
-0.00749999983,-0.00250000041,-0.00200000033,0.316044569,1.3637371e-05,-1.56830356e-06,0.316044569
-0.00749999983,-0.00250000041,-0.00150000025,0.316044003,1.33422691e-05,-4.66621714e-07,0.316044003
-0.00749999983,-0.00250000041,-0.00100000016,0.316043496,1.32659225e-05,-5.33029379e-07,0.316043496
-0.00749999983,-0.00250000041,-0.000500000082,0.316043258,1.29965811e-05,-3.15994839e-08,0.316043258
-0.00749999983,-0.00250000041,0,0.316043168,1.34092516e-05,-4.62241587e-08,0.316043169
-0.00749999983,-0.00250000041,0.000499999151,0.316043317,1.29354594e-05,1.49473635e-07,0.316043318
-0.00749999983,-0.00250000041,0.000999999233,0.316043586,1.32541572e-05,4.5941124e-07,0.316043586
-0.00749999983,-0.00250000041,0.00149999931,0.316043645,1.32231689e-05,9.36473953e-07,0.316043645
-0.00749999983,-0.00250000041,0.0019999994,0.316044807,1.31511006e-05,1.36488961e-06,0.316044808
-0.00749999983,-0.00250000041,0.00249999948,0.316045046,1.42434328e-05,2.70951932e-06,0.316045046
-0.00749999983,-0.00250000041,0.00299999956,0.316045225,1.36442832e-05,4.43415411e-06,0.316045225
-0.00749999983,-0.00250000041,0.00349999964,0.31604445,1.44859587e-05,5.00330498e-06,0.31604445
-0.00749999983,-0.00250000041,0.00399999879,0.31604436,1.38360501e-05,7.03892147e-06,0.316044361
-0.00749999983,-0.00250000041,0.00449999887,0.316043556,1.42304962e-05,9.65097934e-06,0.316043556
-0.00749999983,-0.00250000041,0.00499999896,0.316041648,1.31359666e-05,1.15441544e-05,0.316041649
-0.00749999983,-0.00250000041,0.00549999904,0.316039562,1.33958638e-05,1.42174322e-05,0.316039563
-0.00749999983,-0.00250000041,0.00599999912,0.316036195,1.25090173e-05,1.62034048e-05,0.316036195
-0.00749999983,-0.00200000033,-0.00600000005,0.316033155,1.01832702e-05,-1.53316796e-05,0.316033155
-0.00749999983,-0.00200000033,-0.00549999997,0.316036254,1.06515872e-05,-1.26418236e-05,0.316036255
-0.00749999983,-0.00200000033,-0.00499999989,0.316038966,1.16855481e-05,-1.1158525e-05,0.316038967
-0.00749999983,-0.00200000033,-0.00450000027,0.316040128,1.18611424e-05,-8.9988971e-06,0.316040129
-0.00749999983,-0.00200000033,-0.00400000019,0.316041142,1.19271863e-05,-7.85364682e-06,0.316041142
-0.00749999983,-0.00200000033,-0.00350000011,0.316042215,1.14599497e-05,-5.41168265e-06,0.316042215
-0.00749999983,-0.00200000033,-0.00300000049,0.316042393,1.15161492e-05,-4.28324711e-06,0.316042394
-0.00749999983,-0.00200000033,-0.00250000041,0.316041917,1.1545053e-05,-3.05307913e-06,0.316041917
-0.00749999983,-0.00200000033,-0.00200000033,0.316042185,1.10555739e-05,-1.6430713e-06,0.316042185
-0.00749999983,-0.00200000033,-0.00150000025,0.316040993,1.09407738e-05,-1.12299313e-06,0.316040993
-0.00749999983,-0.00200000033,-0.00100000016,0.316041142,1.06981315e-05,-4.04674211e-07,0.316041142
-0.00749999983,-0.00200000033,-0.000500000082,0.316040516,1.11442532e-05,-3.87641194e-07,0.316040516
-0.00749999983,-0.00200000033,0,0.316040128,1.04171049e-05,4.91381797e-08,0.316040129
-0.00749999983,-0.00200000033,0.000499999151,0.316040844,1.12320195e-05,5.36780135e-07,0.316040844
-0.00749999983,-0.00200000033,0.000999999233,0.316041261,1.08893109e-05,5.05966455e-07,0.316041261
-0.00749999983,-0.00200000033,0.00149999931,0.316040933,1.08414206e-05,1.33275535e-06,0.316040933
-0.00749999983,-0.00200000033,0.0019999994,0.316042364,1.1074877e-05,1.67095641e-06,0.316042364
-0.00749999983,-0.00200000033,0.00249999948,0.316042364,1.13334354e-05,2.9894145e-06,0.316042364
-0.00749999983,-0.00200000033,0.00299999956,0.316042513,1.16776791e-05,4.04516686e-06,0.316042513
-0.00749999983,-0.00200000033,0.00349999964,0.316042304,1.15358544e-05,5.47868694e-06,0.316042304
-0.00749999983,-0.00200000033,0.00399999879,0.316041172,1.21463891e-05,7.8868834e-06,0.316041172
-0.00749999983,-0.00200000033,0.00449999887,0.316040486,1.15511193e-05,9.04239641e-06,0.316040486
-0.00749999983,-0.00200000033,0.00499999896,0.316039234,1.19627384e-05,1.09838766e-05,0.316039235
-0.00749999983,-0.00200000033,0.00549999904,0.316036284,1.08662571e-05,1.29134896e-05,0.316036284
-0.00749999983,-0.00200000033,0.00599999912,0.316033274,1.00758189e-05,1.52459506e-05,0.316033274
-0.00749999983,-0.00150000025,-0.00600000005,0.316031158,7.91001366e-06,-1.47304127e-05,0.316031158
-0.00749999983,-0.00150000025,-0.00549999997,0.316033155,8.4153362e-06,-1.32074565e-05,0.316033155
-0.00749999983,-0.00150000025,-0.00499999989,0.316037089,9.26616849e-06,-1.09330067e-05,0.316037089
-0.00749999983,-0.00150000025,-0.00450000027,0.316038311,8.98085273e-06,-8.56740371e-06,0.316038311
-0.00749999983,-0.00150000025,-0.00400000019,0.316039056,9.1046204e-06,-7.3977717e-06,0.316039056
-0.00749999983,-0.00150000025,-0.00350000011,0.316039145,8.92167736e-06,-5.41886402e-06,0.316039145
-0.00749999983,-0.00150000025,-0.00300000049,0.316039413,8.65691982e-06,-3.79852281e-06,0.316039413
-0.00749999983,-0.00150000025,-0.00250000041,0.316039801,8.58828571e-06,-2.51235178e-06,0.316039801
-0.00749999983,-0.00150000025,-0.00200000033,0.316039532,8.67631024e-06,-2.0201478e-06,0.316039533
-0.00749999983,-0.00150000025,-0.00150000025,0.316039383,8.35996252e-06,-9.30987881e-07,0.316039384
-0.00749999983,-0.00150000025,-0.00100000016,0.316039354,8.65187758e-06,-5.42466296e-07,0.316039354
-0.00749999983,-0.00150000025,-0.000500000082,0.316039115,8.03269359e-06,6.59711077e-08,0.316039115
-0.00749999983,-0.00150000025,0,0.31603834,8.23124719e-06,2.44581315e-08,0.31603834
-0.00749999983,-0.00150000025,0.000499999151,0.316039622,8.04685624e-06,8.76243575e-08,0.316039622
-0.00749999983,-0.00150000025,0.000999999233,0.316040069,8.76000558e-06,7.05680577e-07,0.316040069
-0.00749999983,-0.00150000025,0.00149999931,0.316039056,8.34326784e-06,9.11066309e-07,0.316039056
-0.00749999983,-0.00150000025,0.0019999994,0.316039413,8.53137681e-06,2.06413824e-06,0.316039413
-0.00749999983,-0.00150000025,0.00249999948,0.316039532,8.64947833e-06,2.79158485e-06,0.316039533
-0.00749999983,-0.00150000025,0.00299999956,0.316039085,8.68746793e-06,3.80092024e-06,0.316039086
-0.00749999983,-0.00150000025,0.00349999964,0.316039145,8.9558398e-06,5.51356788e-06,0.316039145
-0.00749999983,-0.00150000025,0.00399999879,0.316039443,9.22270738e-06,7.36724178e-06,0.316039443
-0.00749999983,-0.00150000025,0.00449999887,0.316038668,8.87511123e-06,9.10670497e-06,0.316038668
-0.00749999983,-0.00150000025,0.00499999896,0.316036433,9.31339673e-06,1.11191621e-05,0.316036433
-0.00749999983,-0.00150000025,0.00549999904,0.316033393,8.18048466e-06,1.31003217e-05,0.316033394
-0.00749999983,-0.00150000025,0.00599999912,0.316030711,7.78221874e-06,1.47577266e-05,0.316030711
-0.00749999983,-0.00100000016,-0.00650000013,0.316025317,5.10961036e-06,-1.51584973e-05,0.316025317
-0.00749999983,-0.00100000016,-0.00600000005,0.316028088,5.55321822e-06,-1.37931929e-05,0.316028089
-0.00749999983,-0.00100000016,-0.00549999997,0.31603235,6.23668893e-06,-1.23005157e-05,0.31603235
-0.00749999983,-0.00100000016,-0.00499999989,0.316034764,6.10724601e-06,-1.11832487e-05,0.316034764
-0.00749999983,-0.00100000016,-0.00450000027,0.316036284,5.92872311e-06,-8.57427949e-06,0.316036284
-0.00749999983,-0.00100000016,-0.00400000019,0.316037238,5.78883191e-06,-7.56351801e-06,0.316037238
-0.00749999983,-0.00100000016,-0.00350000011,0.316038102,5.55793304e-06,-5.17088483e-06,0.316038102
-0.00749999983,-0.00100000016,-0.00300000049,0.316038519,6.07530819e-06,-4.32506931e-06,0.316038519
-0.00749999983,-0.00100000016,-0.00250000041,0.316037983,6.37014818e-06,-2.41280213e-06,0.316037983
-0.00749999983,-0.00100000016,-0.00200000033,0.316038102,5.73423313e-06,-1.43639045e-06,0.316038102
-0.00749999983,-0.00100000016,-0.00150000025,0.316037923,5.46303636e-06,-1.0642907e-06,0.316037923
-0.00749999983,-0.00100000016,-0.00100000016,0.316037923,5.32417471e-06,-5.60954504e-07,0.316037923
-0.00749999983,-0.00100000016,-0.000500000082,0.316037595,5.04017225e-06,-9.51840775e-07,0.316037595
-0.00749999983,-0.00100000016,0,0.316036642,6.3091029e-06,-3.53902578e-08,0.316036642
-0.00749999983,-0.00100000016,0.000499999151,0.316037983,5.38208405e-06,6.31036528e-07,0.316037983
-0.00749999983,-0.00100000016,0.000999999233,0.316037774,5.44848081e-06,3.60840204e-07,0.316037774
-0.00749999983,-0.00100000016,0.00149999931,0.316038221,5.39773464e-06,6.11427822e-07,0.316038221
-0.00749999983,-0.00100000016,0.0019999994,0.316037685,5.71694e-06,1.55721864e-06,0.316037685
-0.00749999983,-0.00100000016,0.00249999948,0.316038191,6.14217788e-06,2.21423034e-06,0.316038191
-0.00749999983,-0.00100000016,0.00299999956,0.316038638,6.08962728e-06,4.341975e-06,0.316038638
-0.00749999983,-0.00100000016,0.00349999964,0.316038132,5.56681516e-06,5.17899389e-06,0.316038132
-0.00749999983,-0.00100000016,0.00399999879,0.316037446,6.22557673e-06,7.22571713e-06,0.316037446
-0.00749999983,-0.00100000016,0.00449999887,0.316036433,5.91769822e-06,8.62886372e-06,0.316036433
-0.00749999983,-0.00100000016,0.00499999896,0.316034734,6.15378303e-06,1.11518711e-05,0.316034735
-0.00749999983,-0.00100000016,0.00549999904,0.316032588,6.02292857e-06,1.24913859e-05,0.316032589
-0.00749999983,-0.00100000016,0.00599999912,0.316028059,5.4941338e-06,1.36618582e-05,0.316028059
-0.00749999983,-0.00100000016,0.00649999827,0.316025376,4.7787089e-06,1.54639492e-05,0.316025377
-0.00749999983,-0.000500000082,-0.00650000013,0.316024154,2.94251731e-06,-1.48407344e-05,0.316024155
-0.00749999983,-0.000500000082,-0.00600000005,0.316028029,2.84776252e-06,-1.43638972e-05,0.316028029
-0.00749999983,-0.000500000082,-0.00549999997,0.316031337,2.84426278e-06,-1.22134516e-05,0.316031337
-0.00749999983,-0.000500000082,-0.00499999989,0.316033185,3.48833782e-06,-1.0865544e-05,0.316033185
-0.00749999983,-0.000500000082,-0.00450000027,0.316034764,3.01087493e-06,-8.52195808e-06,0.316034764
-0.00749999983,-0.000500000082,-0.00400000019,0.316035897,3.24595021e-06,-7.82439747e-06,0.316035897
-0.00749999983,-0.000500000082,-0.00350000011,0.316037685,2.90307071e-06,-5.05294884e-06,0.316037685
-0.00749999983,-0.000500000082,-0.00300000049,0.316037297,3.20089021e-06,-4.15446266e-06,0.316037297
-0.00749999983,-0.000500000082,-0.00250000041,0.316037685,3.06155562e-06,-2.38308712e-06,0.316037685
-0.00749999983,-0.000500000082,-0.00200000033,0.316037357,3.18993989e-06,-2.4425608e-06,0.316037357
-0.00749999983,-0.000500000082,-0.00150000025,0.316036791,2.69628072e-06,-1.61713979e-06,0.316036791
-0.00749999983,-0.000500000082,-0.00100000016,0.316037238,3.05709546e-06,-1.04377978e-06,0.316037238
-0.00749999983,-0.000500000082,-0.000500000082,0.316036165,3.03388151e-06,-2.09169229e-07,0.316036165
-0.00749999983,-0.000500000082,0,0.316036582,2.41580346e-06,-6.13144948e-08,0.316036582
-0.00749999983,-0.000500000082,0.000499999151,0.31603682,2.9723451e-06,4.49803338e-07,0.31603682
-0.00749999983,-0.000500000082,0.000999999233,0.316037267,2.93571793e-06,1.15617877e-06,0.316037267
-0.00749999983,-0.000500000082,0.00149999931,0.316037238,2.85463466e-06,1.74173329e-06,0.316037238
-0.00749999983,-0.000500000082,0.0019999994,0.316037327,3.08214294e-06,2.22496601e-06,0.316037327
-0.00749999983,-0.000500000082,0.00249999948,0.316037476,3.24437679e-06,2.42528404e-06,0.316037476
-0.00749999983,-0.000500000082,0.00299999956,0.316037357,3.17083322e-06,3.64246443e-06,0.316037357
-0.00749999983,-0.000500000082,0.00349999964,0.316037804,2.93878111e-06,5.11333201e-06,0.316037804
-0.00749999983,-0.000500000082,0.00399999879,0.316036135,3.10295036e-06,7.94008156e-06,0.316036135
-0.00749999983,-0.000500000082,0.00449999887,0.316035241,3.19501487e-06,8.62243542e-06,0.316035241
-0.00749999983,-0.000500000082,0.00499999896,0.316033095,3.47026798e-06,1.13407223e-05,0.316033095
-0.00749999983,-0.000500000082,0.00549999904,0.316031516,3.33238131e-06,1.22786005e-05,0.316031516
-0.00749999983,-0.000500000082,0.00599999912,0.316028029,2.99861495e-06,1.4438283e-05,0.316028029
-0.00749999983,-0.000500000082,0.00649999827,0.316024005,2.83726331e-06,1.47687933e-05,0.316024006
-0.00749999983,0,-0.00650000013,0.31602332,-2.7972419e-08,-1.37019379e-05,0.31602332
-0.00749999983,0,-0.00600000005,0.316028357,-4.54143446e-07,-1.37148672e-05,0.316028357
-0.00749999983,0,-0.00549999997,0.316031158,2.97113729e-08,-1.16769879e-05,0.316031158
-0.00749999983,0,-0.00499999989,0.316034138,-3.07027221e-07,-1.03686398e-05,0.316034138
-0.00749999983,0,-0.00450000027,0.31603542,1.10398105e-07,-8.95975245e-06,0.31603542
-0.00749999983,0,-0.00400000019,0.316036016,-1.79323251e-07,-6.61069498e-06,0.316036016
-0.00749999983,0,-0.00350000011,0.316036731,-8.23783921e-08,-5.22983464e-06,0.316036731
-0.00749999983,0,-0.00300000049,0.316037118,7.87258614e-09,-4.39416181e-06,0.316037118
-0.00749999983,0,-0.00250000041,0.31603694,2.441775e-07,-2.68135045e-06,0.31603694
-0.00749999983,0,-0.00200000033,0.316036224,-1.85795216e-07,-2.07171252e-06,0.316036224
-0.00749999983,0,-0.00150000025,0.316036761,3.5699486e-08,-5.9093145e-07,0.316036761
-0.00749999983,0,-0.00100000016,0.316036254,3.01915861e-08,-1.16782758e-06,0.316036254
-0.00749999983,0,-0.000500000082,0.316035897,-3.23503627e-07,-1.89684215e-08,0.316035897
-0.00749999983,0,0,0.316037416,-2.19079084e-07,-4.01341822e-08,0.316037416
-0.00749999983,0,0.000499999151,0.316036642,-1.51816494e-07,5.07934601e-08,0.316036642
-0.00749999983,0,0.000999999233,0.316035748,4.93359039e-07,1.34063157e-06,0.316035748
-0.00749999983,0,0.00149999931,0.316037148,-1.42123099e-07,7.3810952e-07,0.316037148
-0.00749999983,0,0.0019999994,0.316036731,-2.05473043e-07,1.76527101e-06,0.316036731
-0.00749999983,0,0.00249999948,0.31603688,4.65330231e-07,2.53818871e-06,0.31603688
-0.00749999983,0,0.00299999956,0.316037416,6.59074431e-08,4.42232704e-06,0.316037416
-0.00749999983,0,0.00349999964,0.316036701,-1.33482899e-07,5.24211646e-06,0.316036701
-0.00749999983,0,0.00399999879,0.316035897,2.46545824e-07,6.78112701e-06,0.316035897
-0.00749999983,0,0.00449999887,0.316035032,3.43097781e-08,8.75521437e-06,0.316035032
-0.00749999983,0,0.00499999896,0.316033572,-3.82180588e-07,1.06979496e-05,0.316033572
-0.00749999983,0,0.00549999904,0.316031188,-1.89233106e-07,1.156484e-05,0.316031188
-0.00749999983,0,0.00599999912,0.316028148,-4.21712684e-07,1.33906324e-05,0.316028148
-0.00749999983,0,0.00649999827,0.316022754,-1.46666935e-07,1.42699137e-05,0.316022754
-0.00749999983,0.000499999151,-0.00650000013,0.316023737,-2.7409078e-06,-1.49550469e-05,0.316023738
-0.00749999983,0.000499999151,-0.00600000005,0.316027701,-2.68198346e-06,-1.40086631e-05,0.316027701
-0.00749999983,0.000499999151,-0.00549999997,0.316031396,-2.9692128e-06,-1.2467237e-05,0.316031397
-0.00749999983,0.000499999151,-0.00499999989,0.316033125,-2.89746094e-06,-1.11075642e-05,0.316033125
-0.00749999983,0.000499999151,-0.00450000027,0.316035241,-2.93801349e-06,-9.21082392e-06,0.316035241
-0.00749999983,0.000499999151,-0.00400000019,0.316036105,-3.08122981e-06,-7.65958248e-06,0.316036105
